timestamp,open,high,low,close,volume,session,incomplete
2026-07-31T13:57:00+00:00,687.72,688.14,687.07,687.12,195845,regular,False
2026-07-31T13:58:00+00:00,687.15,687.41,686.35,686.46,100454,regular,False
2026-07-31T13:59:00+00:00,686.4,687.29,686.39,686.79,86404,regular,False
2026-07-31T14:00:00+00:00,686.76,687.6,685.88,686.51,170583,regular,False
2026-07-31T14:01:00+00:00,686.51,686.51,685.1,685.98,115472,regular,False
2026-07-31T14:02:00+00:00,686.06,686.37,684.7,685.01,173857,regular,False
2026-07-31T14:03:00+00:00,685.13,685.61,684.56,684.92,135724,regular,False
2026-07-31T14:04:00+00:00,684.94,685.07,683.89,683.97,217044,regular,False
2026-07-31T14:05:00+00:00,683.99,684.34,683.43,684.15,309324,regular,False
2026-07-31T14:06:00+00:00,684.15,684.68,683.19,683.23,180255,regular,False
2026-07-31T14:07:00+00:00,683.26,683.32,681.95,682.65,358130,regular,False
2026-07-31T14:08:00+00:00,682.69,682.78,681.06,681.73,337877,regular,False
2026-07-31T14:09:00+00:00,681.71,682.16,681.04,681.77,299444,regular,False
2026-07-31T14:10:00+00:00,681.75,682.3,680.53,681.12,372945,regular,False
2026-07-31T14:11:00+00:00,681.21,682.2,681.01,682.16,248241,regular,False
2026-07-31T14:12:00+00:00,682.2,682.72,681.26,681.47,177370,regular,False
2026-07-31T14:13:00+00:00,681.48,681.6,680.73,681.0,157375,regular,False
2026-07-31T14:14:00+00:00,680.91,681.73,680.52,681.46,127951,regular,False
2026-07-31T14:15:00+00:00,681.45,682.02,680.78,681.08,135387,regular,False
2026-07-31T14:16:00+00:00,681.03,681.18,680.05,680.82,214644,regular,False
2026-07-31T14:17:00+00:00,680.88,682.02,680.88,681.4,187791,regular,False
2026-07-31T14:18:00+00:00,681.36,682.85,681.26,682.81,120615,regular,False
2026-07-31T14:19:00+00:00,682.82,683.3,682.36,682.41,246362,regular,False
2026-07-31T14:20:00+00:00,682.35,683.85,681.93,683.6,157977,regular,False
2026-07-31T14:21:00+00:00,683.5,683.81,682.4,683.08,105093,regular,False
2026-07-31T14:22:00+00:00,683.04,684.1,682.93,683.87,165191,regular,False
2026-07-31T14:23:00+00:00,683.84,684.06,683.13,683.66,112298,regular,False
2026-07-31T14:24:00+00:00,683.71,683.72,682.09,682.81,134188,regular,False
2026-07-31T14:25:00+00:00,682.81,683.49,682.41,682.87,87552,regular,False
2026-07-31T14:26:00+00:00,682.78,683.17,682.37,682.81,64558,regular,False
2026-07-31T14:27:00+00:00,682.86,683.75,682.04,683.61,65499,regular,False
2026-07-31T14:28:00+00:00,683.68,684.27,683.44,684.21,76747,regular,False
2026-07-31T14:29:00+00:00,684.2,684.35,683.5,684.2,133921,regular,False
2026-07-31T14:30:00+00:00,684.22,684.56,683.82,684.32,275042,regular,False
2026-07-31T14:31:00+00:00,684.32,684.95,684.11,684.2,144552,regular,False
2026-07-31T14:32:00+00:00,684.22,684.31,683.47,684.31,102147,regular,False
2026-07-31T14:33:00+00:00,684.33,684.77,683.7,683.71,98373,regular,False
2026-07-31T14:35:00+00:00,683.85,685.0,683.79,684.97,79188,regular,False
2026-07-31T14:36:00+00:00,684.94,685.1,684.43,684.81,68739,regular,False
2026-07-31T14:37:00+00:00,684.89,685.25,684.63,684.87,141246,regular,False
2026-07-31T14:38:00+00:00,684.83,685.21,684.49,684.52,62168,regular,False
2026-07-31T14:39:00+00:00,684.49,684.99,684.39,684.66,53669,regular,False
2026-07-31T14:40:00+00:00,684.66,685.27,684.62,685.05,81419,regular,False
2026-07-31T14:41:00+00:00,685.07,685.15,684.08,684.19,78172,regular,False
2026-07-31T14:42:00+00:00,684.17,684.18,683.28,683.89,141540,regular,False
2026-07-31T14:43:00+00:00,683.9,684.46,683.55,684.43,98153,regular,False
2026-07-31T14:44:00+00:00,684.46,684.92,684.31,684.67,49841,regular,False
2026-07-31T14:45:00+00:00,684.65,684.86,683.99,684.18,115838,regular,False
2026-07-31T14:46:00+00:00,684.14,685.55,683.86,684.76,103664,regular,False
2026-07-31T14:47:00+00:00,684.75,685.01,684.19,684.88,81176,regular,False
2026-07-31T14:48:00+00:00,684.92,685.81,684.7,685.8,66599,regular,False
2026-07-31T14:49:00+00:00,685.79,686.34,685.54,686.19,127233,regular,False
2026-07-31T14:50:00+00:00,686.19,686.44,685.84,686.05,134550,regular,False
2026-07-31T14:51:00+00:00,686.06,686.51,685.96,686.4,103650,regular,False
2026-07-31T14:52:00+00:00,686.39,686.43,685.97,686.22,77037,regular,False
2026-07-31T14:53:00+00:00,686.2,686.5,686.02,686.31,60915,regular,False
2026-07-31T14:54:00+00:00,686.32,686.36,685.19,685.35,109814,regular,False
2026-07-31T14:55:00+00:00,685.4,685.59,684.55,684.85,120508,regular,False
2026-07-31T14:56:00+00:00,684.84,685.92,684.32,685.78,64149,regular,False
2026-07-31T14:57:00+00:00,685.74,686.23,685.55,685.67,71056,regular,False
2026-07-31T14:58:00+00:00,685.66,685.94,685.08,685.92,60657,regular,False
2026-07-31T14:59:00+00:00,685.96,685.96,685.43,685.61,62368,regular,False
2026-07-31T15:00:00+00:00,685.63,686.06,685.03,685.06,100512,regular,False
2026-07-31T15:01:00+00:00,685.08,685.61,684.96,685.17,82286,regular,False
2026-07-31T15:02:00+00:00,685.15,685.77,685.09,685.49,84385,regular,False
2026-07-31T15:03:00+00:00,685.47,685.7,684.79,685.12,61187,regular,False
2026-07-31T15:04:00+00:00,685.13,686.09,685.07,685.96,68146,regular,False
2026-07-31T15:05:00+00:00,685.99,686.43,685.44,685.46,81131,regular,False
2026-07-31T15:06:00+00:00,685.46,685.99,685.42,685.56,57934,regular,False
2026-07-31T15:07:00+00:00,685.56,685.75,685.14,685.51,50946,regular,False
2026-07-31T15:08:00+00:00,685.51,685.63,685.03,685.16,57166,regular,False
2026-07-31T15:09:00+00:00,685.16,685.24,684.36,684.8,76881,regular,False
2026-07-31T15:10:00+00:00,684.88,685.0,684.29,684.6,39484,regular,False
2026-07-31T15:11:00+00:00,684.55,684.69,683.59,683.77,83521,regular,False
2026-07-31T15:12:00+00:00,683.76,684.69,683.33,684.58,64911,regular,False
2026-07-31T15:13:00+00:00,684.6,684.87,684.12,684.84,51182,regular,False
2026-07-31T15:14:00+00:00,684.92,685.41,684.63,684.63,69473,regular,False
2026-07-31T15:15:00+00:00,684.66,686.36,684.62,685.57,102507,regular,False
2026-07-31T15:16:00+00:00,685.57,685.68,684.09,684.44,43029,regular,False
2026-07-31T15:17:00+00:00,684.46,684.56,684.0,684.31,31877,regular,False
2026-07-31T15:18:00+00:00,684.32,684.46,683.89,684.39,31147,regular,False
2026-07-31T15:19:00+00:00,684.4,684.74,684.28,684.47,33555,regular,False
2026-07-31T15:20:00+00:00,684.46,684.72,683.9,684.09,41270,regular,False
2026-07-31T15:21:00+00:00,684.14,684.51,683.51,683.55,38290,regular,False
2026-07-31T15:22:00+00:00,683.51,683.88,683.17,683.37,56590,regular,False
2026-07-31T15:23:00+00:00,683.34,683.55,683.06,683.39,66660,regular,False
2026-07-31T15:24:00+00:00,683.45,683.5,682.84,682.86,47110,regular,False
2026-07-31T15:25:00+00:00,682.86,683.15,682.32,682.46,80870,regular,False
2026-07-31T15:26:00+00:00,682.47,682.66,681.31,681.54,144810,regular,False
2026-07-31T15:27:00+00:00,681.54,681.87,681.3,681.37,100050,regular,False
2026-07-31T15:28:00+00:00,681.38,681.91,681.07,681.84,64328,regular,False
2026-07-31T15:29:00+00:00,681.85,682.09,681.39,681.77,82628,regular,False
2026-07-31T15:30:00+00:00,681.72,682.18,681.5,681.89,65171,regular,False
2026-07-31T15:31:00+00:00,681.88,682.47,681.73,681.78,95819,regular,False
2026-07-31T15:32:00+00:00,681.75,682.0,681.52,681.99,43534,regular,False
2026-07-31T15:33:00+00:00,681.85,682.05,681.49,681.64,86542,regular,False
2026-07-31T15:34:00+00:00,681.59,682.34,680.94,682.34,81011,regular,False
2026-07-31T15:35:00+00:00,682.36,683.03,682.25,682.76,103233,regular,False
2026-07-31T15:36:00+00:00,682.73,683.29,682.64,682.87,48829,regular,False
2026-07-31T15:39:00+00:00,684.12,684.25,683.68,683.79,38605,regular,False
2026-07-31T15:40:00+00:00,683.82,684.11,683.49,683.63,40473,regular,False
2026-07-31T15:41:00+00:00,683.67,683.67,682.29,682.46,67885,regular,False
2026-07-31T15:42:00+00:00,682.45,682.78,682.19,682.46,31688,regular,False
2026-07-31T15:43:00+00:00,682.43,683.02,682.1,683.02,28493,regular,False
2026-07-31T15:44:00+00:00,682.98,683.33,682.87,683.28,22478,regular,False
2026-07-31T15:45:00+00:00,683.32,683.58,682.73,683.09,32925,regular,False
2026-07-31T15:46:00+00:00,683.04,683.41,682.79,682.89,26809,regular,False
2026-07-31T15:47:00+00:00,682.83,682.99,682.15,682.46,56602,regular,False
2026-07-31T15:48:00+00:00,682.48,682.95,682.22,682.94,32678,regular,False
2026-07-31T15:49:00+00:00,682.98,683.09,682.51,682.8,29735,regular,False
2026-07-31T15:50:00+00:00,682.83,683.84,682.73,683.7,59059,regular,False
2026-07-31T15:51:00+00:00,683.77,684.24,683.59,684.22,54887,regular,False
2026-07-31T15:52:00+00:00,684.21,684.64,683.69,684.5,69402,regular,False
2026-07-31T15:53:00+00:00,684.48,684.63,684.01,684.24,111212,regular,False
2026-07-31T15:54:00+00:00,684.22,685.06,684.13,684.91,53101,regular,False
2026-07-31T15:55:00+00:00,684.89,685.17,684.45,684.7,52010,regular,False
2026-07-31T15:56:00+00:00,684.69,684.98,684.6,684.85,43266,regular,False
2026-07-31T15:57:00+00:00,684.84,685.15,684.82,684.99,45547,regular,False
2026-07-31T15:58:00+00:00,684.95,685.25,684.6,684.61,44349,regular,False
2026-07-31T15:59:00+00:00,684.61,684.83,684.21,684.79,72610,regular,False
2026-07-31T16:00:00+00:00,684.75,685.24,684.36,685.21,71893,regular,False
2026-07-31T16:01:00+00:00,685.2,685.6,685.06,685.16,138912,regular,False
2026-07-31T16:02:00+00:00,685.15,685.34,684.66,684.93,35894,regular,False
2026-07-31T16:03:00+00:00,684.93,685.22,684.8,685.09,30436,regular,False
2026-07-31T16:04:00+00:00,685.1,685.55,685.01,685.16,34837,regular,False
2026-07-31T16:05:00+00:00,685.15,685.31,684.74,684.74,57164,regular,False
2026-07-31T16:06:00+00:00,684.75,684.93,684.23,684.53,44804,regular,False
2026-07-31T16:07:00+00:00,684.53,684.64,684.02,684.36,46240,regular,False
2026-07-31T16:08:00+00:00,684.39,684.82,684.28,684.82,33317,regular,False
2026-07-31T16:09:00+00:00,684.82,684.97,684.72,684.76,36063,regular,False
2026-07-31T16:10:00+00:00,684.78,685.09,684.67,684.88,29466,regular,False
2026-07-31T16:11:00+00:00,684.86,685.27,684.72,685.24,58162,regular,False
2026-07-31T16:12:00+00:00,685.26,685.49,684.98,685.11,40135,regular,False
2026-07-31T16:13:00+00:00,685.13,685.5,684.91,685.48,33328,regular,False
2026-07-31T16:14:00+00:00,685.5,685.6,684.99,685.39,37123,regular,False
2026-07-31T16:15:00+00:00,685.42,685.64,684.46,684.58,82981,regular,False
2026-07-31T16:16:00+00:00,684.57,685.0,684.36,684.91,53865,regular,False
2026-07-31T16:17:00+00:00,684.94,685.3,684.75,685.19,44381,regular,False
2026-07-31T16:18:00+00:00,685.15,685.39,684.93,685.33,36370,regular,False
2026-07-31T16:19:00+00:00,685.34,685.45,685.08,685.22,30057,regular,False
2026-07-31T16:20:00+00:00,685.19,685.6,685.11,685.58,34703,regular,False
2026-07-31T16:21:00+00:00,685.64,685.77,685.26,685.45,40873,regular,False
2026-07-31T16:22:00+00:00,685.45,685.83,685.32,685.67,53452,regular,False
2026-07-31T16:23:00+00:00,685.65,685.92,685.63,685.88,103137,regular,False
2026-07-31T16:24:00+00:00,685.84,686.4,685.84,686.19,79310,regular,False
2026-07-31T16:25:00+00:00,686.22,686.24,685.56,685.72,52123,regular,False
2026-07-31T16:26:00+00:00,685.72,686.03,685.58,686.0,56542,regular,False
2026-07-31T16:27:00+00:00,686.05,686.35,685.96,685.98,57773,regular,False
2026-07-31T16:28:00+00:00,685.97,686.53,685.91,686.47,35954,regular,False
2026-07-31T16:29:00+00:00,686.49,686.93,686.48,686.93,47871,regular,False
2026-07-31T16:30:00+00:00,686.95,687.4,686.76,686.78,83093,regular,False
2026-07-31T16:31:00+00:00,686.78,687.24,686.67,687.24,84687,regular,False
2026-07-31T16:32:00+00:00,687.26,687.42,687.17,687.32,63562,regular,False
2026-07-31T16:33:00+00:00,687.3,687.54,687.12,687.46,56944,regular,False
2026-07-31T16:34:00+00:00,687.5,687.51,687.15,687.27,69000,regular,False
2026-07-31T16:35:00+00:00,687.24,687.58,687.19,687.42,55410,regular,False
2026-07-31T16:36:00+00:00,687.49,687.49,686.89,686.92,116380,regular,False
2026-07-31T16:37:00+00:00,686.9,687.22,686.9,687.1,42486,regular,False
2026-07-31T16:38:00+00:00,687.1,687.17,686.76,686.8,39948,regular,False
2026-07-31T16:39:00+00:00,686.79,687.14,686.79,686.94,25848,regular,False
2026-07-31T16:40:00+00:00,686.96,687.13,686.78,686.91,42630,regular,False
2026-07-31T16:41:00+00:00,686.97,686.97,686.14,686.15,57520,regular,False
2026-07-31T16:42:00+00:00,686.15,686.45,685.92,686.35,46069,regular,False
2026-07-31T16:43:00+00:00,686.33,686.49,685.97,686.04,36465,regular,False
2026-07-31T16:44:00+00:00,686.09,686.17,685.78,685.94,61390,regular,False
2026-07-31T16:45:00+00:00,685.92,686.23,685.63,686.05,34545,regular,False
2026-07-31T16:46:00+00:00,686.08,686.5,685.74,686.5,40067,regular,False
2026-07-31T16:47:00+00:00,686.46,686.56,686.28,686.51,45875,regular,False
2026-07-31T16:48:00+00:00,686.51,686.53,686.22,686.46,26287,regular,False
2026-07-31T16:49:00+00:00,686.37,686.62,686.15,686.61,24203,regular,False
2026-07-31T16:50:00+00:00,686.64,687.05,686.51,686.9,75744,regular,False
2026-07-31T16:51:00+00:00,686.85,687.42,686.78,687.15,51896,regular,False
2026-07-31T16:52:00+00:00,687.18,687.26,686.97,687.06,30621,regular,False
2026-07-31T16:53:00+00:00,687.03,687.18,686.94,687.03,24952,regular,False
2026-07-31T16:54:00+00:00,687.1,687.29,686.72,686.77,38551,regular,False
2026-07-31T16:55:00+00:00,686.72,687.15,686.69,687.02,40508,regular,False
2026-07-31T16:56:00+00:00,687.05,687.34,686.94,687.12,31351,regular,False
2026-07-31T16:57:00+00:00,687.16,687.54,687.13,687.49,35186,regular,False
2026-07-31T16:58:00+00:00,687.5,687.63,687.27,687.31,55036,regular,False
2026-07-31T16:59:00+00:00,687.31,687.39,687.06,687.06,31916,regular,False
2026-07-31T17:00:00+00:00,687.04,687.52,686.89,687.49,34294,regular,False
2026-07-31T17:01:00+00:00,687.48,688.05,687.36,687.96,45744,regular,False
2026-07-31T17:02:00+00:00,688.01,688.03,687.8,687.88,27642,regular,False
2026-07-31T17:03:00+00:00,687.84,688.06,687.81,687.97,29566,regular,False
2026-07-31T17:04:00+00:00,688.02,688.03,687.73,687.73,37604,regular,False
2026-07-31T17:05:00+00:00,687.74,687.96,687.6,687.79,33305,regular,False
2026-07-31T17:06:00+00:00,687.78,687.83,687.44,687.45,31439,regular,False
2026-07-31T17:07:00+00:00,687.45,687.49,687.09,687.11,32972,regular,False
2026-07-31T17:08:00+00:00,687.1,687.31,687.0,687.26,26962,regular,False
2026-07-31T17:09:00+00:00,687.29,687.42,687.14,687.33,26822,regular,False
2026-07-31T17:10:00+00:00,687.27,687.71,687.06,687.5,23762,regular,False
2026-07-31T17:11:00+00:00,687.5,687.95,687.5,687.9,23438,regular,False
2026-07-31T17:12:00+00:00,687.93,688.14,687.89,687.98,48847,regular,False
2026-07-31T17:13:00+00:00,687.98,688.02,687.83,687.89,32565,regular,False
2026-07-31T17:14:00+00:00,687.9,688.01,687.75,687.92,38146,regular,False
2026-07-31T17:15:00+00:00,687.92,688.37,687.83,688.16,48718,regular,False
2026-07-31T17:16:00+00:00,688.18,688.39,687.95,687.99,47436,regular,False
2026-07-31T17:17:00+00:00,688.01,688.07,687.84,687.86,33893,regular,False
2026-07-31T17:18:00+00:00,687.87,688.07,687.76,687.92,34506,regular,False
2026-07-31T17:19:00+00:00,687.92,688.34,687.92,688.31,23551,regular,False
2026-07-31T17:20:00+00:00,688.28,688.41,688.25,688.33,38949,regular,False
2026-07-31T17:21:00+00:00,688.34,688.34,688.05,688.05,46252,regular,False
2026-07-31T17:22:00+00:00,688.08,688.18,687.78,688.16,36546,regular,False
2026-07-31T17:23:00+00:00,688.19,688.58,688.15,688.58,41291,regular,False
2026-07-31T17:24:00+00:00,688.59,689.2,688.56,689.14,87213,regular,False
2026-07-31T17:25:00+00:00,689.14,689.43,689.11,689.39,93552,regular,False
2026-07-31T17:26:00+00:00,689.35,689.4,689.07,689.4,52429,regular,False
2026-07-31T17:27:00+00:00,689.43,689.72,689.15,689.18,61017,regular,False
2026-07-31T17:28:00+00:00,689.2,689.51,689.17,689.27,43026,regular,False
2026-07-31T17:29:00+00:00,689.21,689.51,689.19,689.36,38094,regular,False
2026-07-31T17:30:00+00:00,689.37,689.4,689.08,689.18,60713,regular,False
2026-07-31T17:31:00+00:00,689.16,689.5,689.15,689.33,29930,regular,False
2026-07-31T17:32:00+00:00,689.35,689.49,689.06,689.35,58678,regular,False
2026-07-31T17:33:00+00:00,689.32,689.84,689.3,689.84,63255,regular,False
2026-07-31T17:34:00+00:00,689.85,689.94,689.72,689.82,54798,regular,False
2026-07-31T17:35:00+00:00,689.83,690.05,689.71,689.95,43078,regular,False
2026-07-31T17:36:00+00:00,689.95,690.14,689.93,690.03,52318,regular,False
2026-07-31T17:37:00+00:00,690.01,690.27,690.01,690.23,52363,regular,False
2026-07-31T17:38:00+00:00,690.23,690.35,689.76,689.77,90907,regular,False
2026-07-31T17:39:00+00:00,689.76,689.77,689.18,689.2,75498,regular,False
2026-07-31T17:40:00+00:00,689.2,689.62,689.1,689.45,35585,regular,False
2026-07-31T17:41:00+00:00,689.48,689.52,689.13,689.23,51242,regular,False
2026-07-31T17:42:00+00:00,689.21,689.22,688.91,689.0,68002,regular,False
2026-07-31T17:43:00+00:00,689.02,689.34,688.97,689.33,85341,regular,False
2026-07-31T17:44:00+00:00,689.33,689.47,689.12,689.24,37105,regular,False
2026-07-31T17:45:00+00:00,689.25,689.44,689.11,689.12,37546,regular,False
2026-07-31T17:46:00+00:00,689.15,689.71,689.15,689.41,42184,regular,False
2026-07-31T17:47:00+00:00,689.41,689.45,688.72,688.72,73466,regular,False
2026-07-31T17:48:00+00:00,688.72,688.79,688.32,688.54,65954,regular,False
2026-07-31T17:49:00+00:00,688.56,688.7,688.28,688.4,40602,regular,False
2026-07-31T17:50:00+00:00,688.36,688.63,688.26,688.6,93895,regular,False
2026-07-31T17:51:00+00:00,688.58,689.03,688.37,689.03,47163,regular,False
2026-07-31T17:52:00+00:00,689.1,689.41,688.95,688.97,81151,regular,False
2026-07-31T17:53:00+00:00,689.0,689.15,688.84,688.9,40216,regular,False
2026-07-31T17:54:00+00:00,688.86,689.07,688.83,688.92,29719,regular,False
2026-07-31T17:55:00+00:00,688.89,689.2,688.89,689.11,13400,regular,False
2026-07-31T17:56:00+00:00,689.1,689.28,688.96,689.02,30955,regular,False
2026-07-31T17:57:00+00:00,688.97,689.02,688.71,688.99,35475,regular,False
2026-07-31T17:58:00+00:00,688.97,689.0,688.71,688.71,26794,regular,False
2026-07-31T17:59:00+00:00,688.71,688.71,688.47,688.55,34340,regular,False
2026-07-31T18:00:00+00:00,688.57,688.89,688.35,688.83,31092,regular,False
2026-07-31T18:01:00+00:00,688.86,689.27,688.85,689.0,39091,regular,False
2026-07-31T18:02:00+00:00,689.0,689.06,688.75,688.88,35874,regular,False
2026-07-31T18:03:00+00:00,688.87,688.92,688.56,688.65,37541,regular,False
2026-07-31T18:04:00+00:00,688.61,688.8,688.52,688.52,43122,regular,False
2026-07-31T18:05:00+00:00,688.52,688.58,688.24,688.49,42495,regular,False
2026-07-31T18:06:00+00:00,688.54,689.12,688.54,688.94,37014,regular,False
2026-07-31T18:07:00+00:00,688.95,688.99,688.57,688.71,29368,regular,False
2026-07-31T18:08:00+00:00,688.67,688.91,688.55,688.75,23395,regular,False
2026-07-31T18:09:00+00:00,688.72,688.82,688.54,688.58,28400,regular,False
2026-07-31T18:10:00+00:00,688.56,688.76,688.29,688.35,19077,regular,False
2026-07-31T18:11:00+00:00,688.33,688.35,687.83,687.92,61192,regular,False
2026-07-31T18:12:00+00:00,687.97,688.11,687.79,687.81,41624,regular,False
2026-07-31T18:13:00+00:00,687.84,688.08,687.76,688.05,42663,regular,False
2026-07-31T18:14:00+00:00,688.05,688.2,687.77,687.97,44997,regular,False
2026-07-31T18:15:00+00:00,687.91,688.32,687.83,688.25,30124,regular,False
2026-07-31T18:16:00+00:00,688.25,688.43,688.2,688.3,36536,regular,False
2026-07-31T18:17:00+00:00,688.29,688.63,688.25,688.35,23845,regular,False
2026-07-31T18:18:00+00:00,688.44,688.98,688.39,688.83,57816,regular,False
2026-07-31T18:19:00+00:00,688.83,688.87,688.49,688.54,31962,regular,False
2026-07-31T18:20:00+00:00,688.54,688.85,688.36,688.66,28860,regular,False
2026-07-31T18:21:00+00:00,688.68,688.92,688.52,688.77,46487,regular,False
2026-07-31T18:22:00+00:00,688.77,688.91,688.6,688.77,23845,regular,False
2026-07-31T18:23:00+00:00,688.79,688.93,688.71,688.73,29960,regular,False
2026-07-31T18:24:00+00:00,688.72,688.95,688.7,688.77,32189,regular,False
2026-07-31T18:25:00+00:00,688.77,688.81,688.23,688.31,47949,regular,False
2026-07-31T18:26:00+00:00,688.3,688.45,688.19,688.34,24356,regular,False
2026-07-31T18:27:00+00:00,688.34,688.42,688.17,688.32,44594,regular,False
2026-07-31T18:28:00+00:00,688.35,688.5,688.22,688.29,19438,regular,False
2026-07-31T18:29:00+00:00,688.28,688.55,688.28,688.38,22410,regular,False
2026-07-31T18:31:00+00:00,688.84,688.94,688.68,688.78,26150,regular,False
2026-07-31T18:32:00+00:00,688.85,688.88,688.67,688.79,17583,regular,False
2026-07-31T18:33:00+00:00,688.83,688.85,688.68,688.8,26166,regular,False
2026-07-31T18:34:00+00:00,688.81,689.02,688.73,688.73,28972,regular,False
2026-07-31T18:35:00+00:00,688.73,688.73,688.27,688.55,54954,regular,False
2026-07-31T18:36:00+00:00,688.56,688.74,688.43,688.47,32070,regular,False
2026-07-31T18:37:00+00:00,688.46,688.57,688.28,688.5,34669,regular,False
2026-07-31T18:38:00+00:00,688.48,688.68,688.48,688.61,28339,regular,False
